date,time,y1,y2,y3,x1,x2,x3,qc,speed,x,y,lat,lon
"14,08,2009",21:25:45,45,55.4056,S,47,50.5974,W,7.6,42.5,45.92342667,47.84329,-45.92342667,-47.84329
"14,08,2009",21:26:33,45,55.3521,S,47,50.6738,W,7.5,3.7,45.922535,47.84456333,-45.922535,-47.84456333
"14,08,2009",21:27:17,45,55.3653,S,47,50.6702,W,7.4,3.2,45.922755,47.84450333,-45.922755,-47.84450333
"14,08,2009",21:27:57,45,55.3662,S,47,50.6637,W,7.3,0,45.92277,47.844395,-45.92277,-47.844395
"14,08,2009",21:28:38,45,55.3687,S,47,50.6668,W,7.1,2.4,45.92281167,47.84444667,-45.92281167,-47.84444667
"14,08,2009",21:29:23,45,55.3763,S,47,50.6625,W,7,4.3,45.92293833,47.844375,-45.92293833,-47.844375
"14,08,2009",21:30:05,45,55.3815,S,47,50.6591,W,7,4.9,45.923025,47.84431833,-45.923025,-47.84431833
"14,08,2009",21:30:45,45,55.3862,S,47,50.6574,W,6.9,2.6,45.92310333,47.84429,-45.92310333,-47.84429
"14,08,2009",21:31:26,45,55.3863,S,47,50.6613,W,6.9,5.2,45.923105,47.844355,-45.923105,-47.844355
"14,08,2009",21:32:05,45,55.3986,S,47,50.6499,W,6.8,0,45.92331,47.844165,-45.92331,-47.844165
"14,08,2009",21:32:50,45,55.4023,S,47,50.6502,W,6.6,4.3,45.92337167,47.84417,-45.92337167,-47.84417
"14,08,2009",21:33:27,45,55.4043,S,47,50.6574,W,6.5,2.3,45.923405,47.84429,-45.923405,-47.84429
"14,08,2009",21:34:08,45,55.4057,S,47,50.659,W,6.5,0,45.92342833,47.84431667,-45.92342833,-47.84431667
"14,08,2009",21:34:51,45,55.415,S,47,50.6565,W,6.5,0,45.92358333,47.844275,-45.92358333,-47.844275
"14,08,2009",21:35:33,45,55.4207,S,47,50.6508,W,6.4,4.9,45.92367833,47.84418,-45.92367833,-47.84418
"14,08,2009",21:36:20,45,55.4246,S,47,50.6524,W,6.3,3.1,45.92374333,47.84420667,-45.92374333,-47.84420667
"14,08,2009",21:37:26,45,55.4366,S,47,50.6451,W,2.5,5.4,45.92394333,47.844085,-45.92394333,-47.844085
"14,08,2009",21:38:03,45,55.4391,S,47,50.643,W,2.4,2.5,45.923985,47.84405,-45.923985,-47.84405
"14,08,2009",21:38:41,45,55.4447,S,47,50.6425,W,4.6,2.5,45.92407833,47.84404167,-45.92407833,-47.84404167
"14,08,2009",21:39:20,45,55.4477,S,47,50.6479,W,4.5,5,45.92412833,47.84413167,-45.92412833,-47.84413167
"14,08,2009",21:39:56,45,55.4568,S,47,50.6412,W,7,2.7,45.92428,47.84402,-45.92428,-47.84402
"14,08,2009",21:40:32,45,55.4628,S,47,50.6435,W,2.7,2.9,45.92438,47.84405833,-45.92438,-47.84405833
"14,08,2009",21:41:09,45,55.4668,S,47,50.6381,W,5.4,2.4,45.92444667,47.84396833,-45.92444667,-47.84396833
"14,08,2009",21:41:47,45,55.4657,S,47,50.6422,W,7,0,45.92442833,47.84403667,-45.92442833,-47.84403667
"14,08,2009",21:42:28,45,55.4723,S,47,50.6437,W,2.7,7.8,45.92453833,47.84406167,-45.92453833,-47.84406167
"14,08,2009",21:43:05,45,55.4744,S,47,50.6481,W,7,1.9,45.92457333,47.844135,-45.92457333,-47.844135
"14,08,2009",21:43:44,45,55.4782,S,47,50.6439,W,5.5,4.7,45.92463667,47.844065,-45.92463667,-47.844065
"14,08,2009",21:44:24,45,55.4671,S,47,50.6329,W,4.4,0,45.92445167,47.84388167,-45.92445167,-47.84388167
"14,08,2009",21:45:02,45,55.4926,S,47,50.6407,W,7,2.2,45.92487667,47.84401167,-45.92487667,-47.84401167
"14,08,2009",21:45:41,45,55.4947,S,47,50.6428,W,7,0,45.92491167,47.84404667,-45.92491167,-47.84404667
"14,08,2009",21:46:18,45,55.4997,S,47,50.6344,W,2.2,0,45.924995,47.84390667,-45.924995,-47.84390667
"14,08,2009",21:46:58,45,55.5019,S,47,50.6378,W,5.5,1.8,45.92503167,47.84396333,-45.92503167,-47.84396333
"14,08,2009",21:47:38,45,55.5078,S,47,50.6278,W,3.7,3.4,45.92513,47.84379667,-45.92513,-47.84379667
"14,08,2009",21:48:15,45,55.5132,S,47,50.6308,W,4.5,2.4,45.92522,47.84384667,-45.92522,-47.84384667
"14,08,2009",21:48:53,45,55.5188,S,47,50.631,W,5.1,0,45.92531333,47.84385,-45.92531333,-47.84385
"14,08,2009",21:49:32,45,55.5226,S,47,50.6285,W,4.6,4.1,45.92537667,47.84380833,-45.92537667,-47.84380833
"14,08,2009",21:50:08,45,55.5282,S,47,50.6296,W,5.6,0,45.92547,47.84382667,-45.92547,-47.84382667
"14,08,2009",21:50:47,45,55.5326,S,47,50.6263,W,5.6,4.4,45.92554333,47.84377167,-45.92554333,-47.84377167
"14,08,2009",21:51:26,45,55.5377,S,47,50.6267,W,5.6,4.2,45.92562833,47.84377833,-45.92562833,-47.84377833
"14,08,2009",21:52:02,45,55.541,S,47,50.627,W,5.1,0,45.92568333,47.84378333,-45.92568333,-47.84378333
"14,08,2009",21:52:39,45,55.5478,S,47,50.6297,W,5.1,3.9,45.92579667,47.84382833,-45.92579667,-47.84382833
"14,08,2009",21:53:17,45,55.5546,S,47,50.6259,W,6.9,2.7,45.92591,47.843765,-45.92591,-47.843765
"14,08,2009",21:53:54,45,55.5584,S,47,50.6262,W,2.2,2.3,45.92597333,47.84377,-45.92597333,-47.84377
"14,08,2009",21:54:30,45,55.5632,S,47,50.6257,W,6,3,45.92605333,47.84376167,-45.92605333,-47.84376167
"14,08,2009",21:55:08,45,55.5673,S,47,50.6273,W,7,0,45.92612167,47.84378833,-45.92612167,-47.84378833
"14,08,2009",21:55:47,45,55.5729,S,47,50.6266,W,6,4,45.926215,47.84377667,-45.926215,-47.84377667
"14,08,2009",21:56:23,45,55.5788,S,47,50.6262,W,7,0,45.92631333,47.84377,-45.92631333,-47.84377
"14,08,2009",21:56:59,45,55.5817,S,47,50.6266,W,4.5,2.2,45.92636167,47.84377667,-45.92636167,-47.84377667
"14,08,2009",21:57:38,45,55.5862,S,47,50.6263,W,7,3.3,45.92643667,47.84377167,-45.92643667,-47.84377167
"14,08,2009",21:58:14,45,55.5896,S,47,50.6224,W,2.7,0,45.92649333,47.84370667,-45.92649333,-47.84370667
"14,08,2009",21:59:04,45,55.5879,S,47,50.6014,W,3.2,15.2,45.926465,47.84335667,-45.926465,-47.84335667
"14,08,2009",21:59:41,45,55.6038,S,47,50.6196,W,4.6,0,45.92673,47.84366,-45.92673,-47.84366
"14,08,2009",22:00:20,45,55.6087,S,47,50.6238,W,4.5,4.9,45.92681167,47.84373,-45.92681167,-47.84373
"14,08,2009",22:00:57,45,55.6139,S,47,50.6199,W,2.7,3.7,45.92689833,47.843665,-45.92689833,-47.843665
"14,08,2009",22:01:35,45,55.6182,S,47,50.6197,W,7,0,45.92697,47.84366167,-45.92697,-47.84366167
"14,08,2009",22:02:12,45,55.6225,S,47,50.6182,W,7,1.9,45.92704167,47.84363667,-45.92704167,-47.84363667
"14,08,2009",22:02:50,45,55.6273,S,47,50.6196,W,2.7,0,45.92712167,47.84366,-45.92712167,-47.84366
"14,08,2009",22:03:26,45,55.6321,S,47,50.6185,W,2.7,2,45.92720167,47.84364167,-45.92720167,-47.84364167
"14,08,2009",22:04:08,45,55.6392,S,47,50.6168,W,2.7,2.1,45.92732,47.84361333,-45.92732,-47.84361333
"14,08,2009",22:04:45,45,55.6436,S,47,50.619,W,4.6,3,45.92739333,47.84365,-45.92739333,-47.84365
"14,08,2009",22:05:21,45,55.651,S,47,50.6183,W,7.1,0,45.92751667,47.84363833,-45.92751667,-47.84363833
"14,08,2009",22:05:57,45,55.6545,S,47,50.6173,W,7.3,0,45.927575,47.84362167,-45.927575,-47.84362167
"14,08,2009",22:06:35,45,55.6591,S,47,50.6174,W,4.8,2.7,45.92765167,47.84362333,-45.92765167,-47.84362333
"14,08,2009",22:07:12,45,55.666,S,47,50.6183,W,7.3,2.6,45.92776667,47.84363833,-45.92776667,-47.84363833
"14,08,2009",22:07:48,45,55.6685,S,47,50.6186,W,7.3,2,45.92780833,47.84364333,-45.92780833,-47.84364333
"14,08,2009",22:08:26,45,55.6769,S,47,50.6237,W,6.1,0,45.92794833,47.84372833,-45.92794833,-47.84372833
"14,08,2009",22:09:02,45,55.6807,S,47,50.6254,W,3.5,1.9,45.92801167,47.84375667,-45.92801167,-47.84375667
"14,08,2009",22:09:40,45,55.6869,S,47,50.624,W,4.3,2.6,45.928115,47.84373333,-45.928115,-47.84373333
"14,08,2009",22:10:20,45,55.6958,S,47,50.6249,W,7.5,1.8,45.92826333,47.84374833,-45.92826333,-47.84374833
"14,08,2009",22:10:56,45,55.7313,S,47,50.6696,W,5.8,7.1,45.928855,47.84449333,-45.928855,-47.84449333
"14,08,2009",22:11:32,45,55.7082,S,47,50.6271,W,5.5,0,45.92847,47.843785,-45.92847,-47.843785
"14,08,2009",22:12:08,45,55.7116,S,47,50.6303,W,4.1,1.8,45.92852667,47.84383833,-45.92852667,-47.84383833
"14,08,2009",22:12:44,45,55.7182,S,47,50.6265,W,3.4,0,45.92863667,47.843775,-45.92863667,-47.843775
"14,08,2009",22:13:21,45,55.7192,S,47,50.6323,W,7.6,0,45.92865333,47.84387167,-45.92865333,-47.84387167
"14,08,2009",22:13:59,45,55.7269,S,47,50.6318,W,4.9,2.1,45.92878167,47.84386333,-45.92878167,-47.84386333
"14,08,2009",22:14:35,45,55.7324,S,47,50.6316,W,2.9,0,45.92887333,47.84386,-45.92887333,-47.84386
"14,08,2009",22:15:12,45,55.739,S,47,50.635,W,7.9,2.2,45.92898333,47.84391667,-45.92898333,-47.84391667
"14,08,2009",22:15:50,45,55.7425,S,47,50.6335,W,6.3,2.4,45.92904167,47.84389167,-45.92904167,-47.84389167
"14,08,2009",22:16:27,45,55.7506,S,47,50.6367,W,8,0,45.92917667,47.843945,-45.92917667,-47.843945
"14,08,2009",22:17:05,45,55.7554,S,47,50.639,W,4,0,45.92925667,47.84398333,-45.92925667,-47.84398333
"14,08,2009",22:17:44,45,55.7608,S,47,50.6388,W,2.9,1.8,45.92934667,47.84398,-45.92934667,-47.84398
"14,08,2009",22:18:21,45,55.766,S,47,50.6411,W,5,2.6,45.92943333,47.84401833,-45.92943333,-47.84401833
"14,08,2009",22:18:59,45,55.7712,S,47,50.6418,W,3.7,0,45.92952,47.84403,-45.92952,-47.84403
"14,08,2009",22:19:35,45,55.7786,S,47,50.6423,W,5,4.9,45.92964333,47.84403833,-45.92964333,-47.84403833
"14,08,2009",22:20:14,45,55.7852,S,47,50.6424,W,3.7,3.4,45.92975333,47.84404,-45.92975333,-47.84404
"14,08,2009",22:20:50,45,55.7906,S,47,50.6468,W,5,2.2,45.92984333,47.84411333,-45.92984333,-47.84411333
"14,08,2009",22:21:26,45,55.7941,S,47,50.6505,W,4.5,0,45.92990167,47.844175,-45.92990167,-47.844175
"14,08,2009",22:22:03,45,55.8033,S,47,50.6459,W,3.9,2.7,45.930055,47.84409833,-45.930055,-47.84409833
"14,08,2009",22:22:41,45,55.8081,S,47,50.6449,W,5,4.4,45.930135,47.84408167,-45.930135,-47.84408167
"14,08,2009",22:23:21,45,55.8143,S,47,50.6473,W,3.9,0,45.93023833,47.84412167,-45.93023833,-47.84412167
"14,08,2009",22:24:39,45,55.8272,S,47,50.6502,W,3.7,0,45.93045333,47.84417,-45.93045333,-47.84417
"14,08,2009",22:25:20,45,55.8308,S,47,50.6505,W,4,3.2,45.93051333,47.844175,-45.93051333,-47.844175
"14,08,2009",22:25:56,45,55.8368,S,47,50.6513,W,3.7,0,45.93061333,47.84418833,-45.93061333,-47.84418833
"14,08,2009",22:26:33,45,55.8449,S,47,50.6518,W,3.7,4,45.93074833,47.84419667,-45.93074833,-47.84419667
"14,08,2009",22:27:15,45,55.8507,S,47,50.6543,W,4.1,3.1,45.930845,47.84423833,-45.930845,-47.84423833
"14,08,2009",22:27:51,45,55.8466,S,47,50.6442,W,4.1,0,45.93077667,47.84407,-45.93077667,-47.84407
"14,08,2009",22:28:28,45,55.8631,S,47,50.6556,W,4.3,2.1,45.93105167,47.84426,-45.93105167,-47.84426
"14,08,2009",22:29:08,45,55.8675,S,47,50.6556,W,4.4,0,45.931125,47.84426,-45.931125,-47.84426
"14,08,2009",22:29:44,45,55.8659,S,47,50.6497,W,4.4,6.6,45.93109833,47.84416167,-45.93109833,-47.84416167
"14,08,2009",22:30:21,45,55.8782,S,47,50.6529,W,3.7,0,45.93130333,47.844215,-45.93130333,-47.844215
"14,08,2009",22:30:57,45,55.8871,S,47,50.6555,W,3.2,3.9,45.93145167,47.84425833,-45.93145167,-47.84425833
"14,08,2009",22:31:35,45,55.8937,S,47,50.6591,W,4.5,0,45.93156167,47.84431833,-45.93156167,-47.84431833
"14,08,2009",22:32:15,45,55.9016,S,47,50.6618,W,4.6,4.6,45.93169333,47.84436333,-45.93169333,-47.84436333
"14,08,2009",22:32:56,45,55.9081,S,47,50.6606,W,5.4,4.2,45.93180167,47.84434333,-45.93180167,-47.84434333
"14,08,2009",22:33:39,45,55.9123,S,47,50.6616,W,3.2,3.2,45.93187167,47.84436,-45.93187167,-47.84436
"14,08,2009",22:34:20,45,55.9223,S,47,50.6658,W,5,3.6,45.93203833,47.84443,-45.93203833,-47.84443
"14,08,2009",22:34:57,45,55.9296,S,47,50.6648,W,4.1,3.7,45.93216,47.84441333,-45.93216,-47.84441333
"14,08,2009",22:35:38,45,55.9358,S,47,50.6691,W,5.5,0,45.93226333,47.844485,-45.93226333,-47.844485
"14,08,2009",22:36:15,45,55.9376,S,47,50.669,W,3.4,0,45.93229333,47.84448333,-45.93229333,-47.84448333
"14,08,2009",22:36:56,45,55.9477,S,47,50.6709,W,3.4,4.9,45.93246167,47.844515,-45.93246167,-47.844515
"14,08,2009",22:37:33,45,55.9534,S,47,50.6743,W,3.5,4,45.93255667,47.84457167,-45.93255667,-47.84457167
"14,08,2009",22:38:14,45,55.9596,S,47,50.6721,W,5.5,3.9,45.93266,47.844535,-45.93266,-47.844535
"14,08,2009",22:38:51,45,55.9642,S,47,50.6718,W,3.5,0,45.93273667,47.84453,-45.93273667,-47.84453
"14,08,2009",22:39:32,45,55.9743,S,47,50.6744,W,5.8,5.2,45.932905,47.84457333,-45.932905,-47.84457333
"14,08,2009",22:40:08,45,55.9711,S,47,50.6773,W,4,5,45.93285167,47.84462167,-45.93285167,-47.84462167
"14,08,2009",22:40:44,45,55.976,S,47,50.6757,W,6,2.4,45.93293333,47.844595,-45.93293333,-47.844595
"14,08,2009",22:41:21,45,55.9861,S,47,50.677,W,3.4,3.4,45.93310167,47.84461667,-45.93310167,-47.84461667
"14,08,2009",22:42:03,45,56.0017,S,47,50.682,W,6.3,3.3,45.93336167,47.8447,-45.93336167,-47.8447
"14,08,2009",22:42:41,45,56.0071,S,47,50.6798,W,4,0,45.93345167,47.84466333,-45.93345167,-47.84466333
"14,08,2009",22:43:18,45,56.0136,S,47,50.6839,W,6.5,0,45.93356,47.84473167,-45.93356,-47.84473167
"14,08,2009",22:43:54,45,56.0213,S,47,50.6855,W,3.4,3.9,45.93368833,47.84475833,-45.93368833,-47.84475833
"14,08,2009",22:44:33,45,56.0285,S,47,50.6862,W,6.8,3.1,45.93380833,47.84477,-45.93380833,-47.84477
"14,08,2009",22:45:14,45,56.0303,S,47,50.6866,W,7,2.5,45.93383833,47.84477667,-45.93383833,-47.84477667
"14,08,2009",22:45:51,45,56.0349,S,47,50.6871,W,7.1,2.4,45.933915,47.844785,-45.933915,-47.844785
"14,08,2009",22:46:32,45,56.0439,S,47,50.6896,W,7.4,4.7,45.934065,47.84482667,-45.934065,-47.84482667
"14,08,2009",22:47:28,45,56.05,S,47,50.6851,W,9.1,5.9,45.93416667,47.84475167,-45.93416667,-47.84475167
"14,08,2009",22:48:26,45,56.0654,S,47,50.6975,W,3.7,2.6,45.93442333,47.84495833,-45.93442333,-47.84495833
"14,08,2009",22:49:02,45,56.0719,S,47,50.697,W,2.2,4.5,45.93453167,47.84495,-45.93453167,-47.84495
"14,08,2009",22:49:38,45,56.0695,S,47,50.6951,W,2.2,2.7,45.93449167,47.84491833,-45.93449167,-47.84491833
"14,08,2009",22:50:14,45,56.0858,S,47,50.7034,W,3.7,3.3,45.93476333,47.84505667,-45.93476333,-47.84505667
"14,08,2009",22:50:50,45,56.0916,S,47,50.7065,W,2.2,4.1,45.93486,47.84510833,-45.93486,-47.84510833
"14,08,2009",22:51:26,45,56.1037,S,47,50.7119,W,5.6,2.7,45.93506167,47.84519833,-45.93506167,-47.84519833
"14,08,2009",22:52:15,45,56.11,S,47,50.7139,W,2.2,0,45.93516667,47.84523167,-45.93516667,-47.84523167
"14,08,2009",22:52:51,45,56.1162,S,47,50.7157,W,2.2,0,45.93527,47.84526167,-45.93527,-47.84526167
"14,08,2009",22:53:32,45,56.1261,S,47,50.7197,W,2.2,2.8,45.935435,47.84532833,-45.935435,-47.84532833
"14,08,2009",22:54:12,45,56.1316,S,47,50.7231,W,10.1,0,45.93552667,47.845385,-45.93552667,-47.845385
"14,08,2009",22:54:50,45,56.1401,S,47,50.7253,W,4,4.8,45.93566833,47.84542167,-45.93566833,-47.84542167
"14,08,2009",22:55:26,45,56.1465,S,47,50.7265,W,10.6,1.9,45.935775,47.84544167,-45.935775,-47.84544167
"14,08,2009",22:56:02,45,56.1593,S,47,50.7342,W,4.9,4.8,45.93598833,47.84557,-45.93598833,-47.84557
"14,08,2009",22:56:38,45,56.1622,S,47,50.732,W,2.2,0,45.93603667,47.84553333,-45.93603667,-47.84553333
"14,08,2009",22:57:14,45,56.1796,S,47,50.7429,W,4.6,5.2,45.93632667,47.845715,-45.93632667,-47.845715
"14,08,2009",22:58:13,45,56.1803,S,47,50.7388,W,5.9,2.3,45.93633833,47.84564667,-45.93633833,-47.84564667
"14,08,2009",22:58:50,45,56.1894,S,47,50.7427,W,3.4,2,45.93649,47.84571167,-45.93649,-47.84571167
"14,08,2009",22:59:35,45,56.1993,S,47,50.7444,W,2.2,4.9,45.936655,47.84574,-45.936655,-47.84574
"14,08,2009",23:00:11,45,56.2056,S,47,50.7478,W,3.5,2.8,45.93676,47.84579667,-45.93676,-47.84579667
"14,08,2009",23:00:48,45,56.216,S,47,50.7498,W,2.2,2.9,45.93693333,47.84583,-45.93693333,-47.84583
"14,08,2009",23:01:26,45,56.2235,S,47,50.7564,W,3.4,0,45.93705833,47.84594,-45.93705833,-47.84594
"14,08,2009",23:02:02,45,56.2276,S,47,50.7583,W,3.4,0,45.93712667,47.84597167,-45.93712667,-47.84597167
"14,08,2009",23:02:39,45,56.2374,S,47,50.7593,W,3.2,2.6,45.93729,47.84598833,-45.93729,-47.84598833
"14,08,2009",23:03:17,45,56.245,S,47,50.7598,W,3.2,2.9,45.93741667,47.84599667,-45.93741667,-47.84599667
"14,08,2009",23:03:56,45,56.2536,S,47,50.764,W,3.2,0,45.93756,47.84606667,-45.93756,-47.84606667
"14,08,2009",23:04:38,45,56.2633,S,47,50.7664,W,2,0,45.93772167,47.84610667,-45.93772167,-47.84610667
"14,08,2009",23:05:14,45,56.2683,S,47,50.7683,W,4.5,0,45.937805,47.84613833,-45.937805,-47.84613833
"14,08,2009",23:05:55,45,56.2778,S,47,50.7718,W,2,5,45.93796333,47.84619667,-45.93796333,-47.84619667
"14,08,2009",23:06:32,45,56.2836,S,47,50.7724,W,3.2,0,45.93806,47.84620667,-45.93806,-47.84620667
"14,08,2009",23:07:08,45,56.2949,S,47,50.7792,W,2,3.1,45.93824833,47.84632,-45.93824833,-47.84632
"14,08,2009",23:07:44,45,56.2994,S,47,50.7786,W,3.2,1.8,45.93832333,47.84631,-45.93832333,-47.84631
"14,08,2009",23:08:26,45,56.3102,S,47,50.7808,W,2,0,45.93850333,47.84634667,-45.93850333,-47.84634667
"14,08,2009",23:09:08,45,56.317,S,47,50.7808,W,3,0,45.93861667,47.84634667,-45.93861667,-47.84634667
"14,08,2009",23:09:46,45,56.3251,S,47,50.7836,W,3.2,3.3,45.93875167,47.84639333,-45.93875167,-47.84639333
"14,08,2009",23:10:23,45,56.3322,S,47,50.7858,W,3.2,2.5,45.93887,47.84643,-45.93887,-47.84643
"14,08,2009",23:11:00,45,56.342,S,47,50.7892,W,3.2,0,45.93903333,47.84648667,-45.93903333,-47.84648667
"14,08,2009",23:11:45,45,56.3501,S,47,50.7919,W,2,5.6,45.93916833,47.84653167,-45.93916833,-47.84653167
"14,08,2009",23:12:26,45,56.3588,S,47,50.7944,W,2,2.4,45.93931333,47.84657333,-45.93931333,-47.84657333
"14,08,2009",23:13:03,45,56.3676,S,47,50.796,W,3.5,2.6,45.93946,47.8466,-45.93946,-47.8466
"14,08,2009",23:13:41,45,56.3738,S,47,50.7981,W,3.2,3.4,45.93956333,47.846635,-45.93956333,-47.846635
"14,08,2009",23:14:20,45,56.3821,S,47,50.8026,W,3,0,45.93970167,47.84671,-45.93970167,-47.84671
"14,08,2009",23:14:57,45,56.3902,S,47,50.8039,W,4.5,5.2,45.93983667,47.84673167,-45.93983667,-47.84673167
"14,08,2009",23:15:38,45,56.3948,S,47,50.8036,W,3.2,0,45.93991333,47.84672667,-45.93991333,-47.84672667
"14,08,2009",23:16:16,45,56.4038,S,47,50.8081,W,2.7,2.2,45.94006333,47.84680167,-45.94006333,-47.84680167
"14,08,2009",23:16:53,45,56.4111,S,47,50.8115,W,3.2,3,45.940185,47.84685833,-45.940185,-47.84685833
"14,08,2009",23:17:32,45,56.4201,S,47,50.8111,W,2.9,0,45.940335,47.84685167,-45.940335,-47.84685167
"14,08,2009",23:18:09,45,56.4277,S,47,50.8151,W,2.9,0,45.94046167,47.84691833,-45.94046167,-47.84691833
"14,08,2009",23:18:46,45,56.4344,S,47,50.8155,W,3.2,0,45.94057333,47.846925,-45.94057333,-47.846925
"14,08,2009",23:19:23,45,56.4418,S,47,50.8213,W,3.2,2.2,45.94069667,47.84702167,-45.94069667,-47.84702167
"14,08,2009",23:20:07,45,56.4573,S,47,50.8242,W,2.5,2.8,45.940955,47.84707,-45.940955,-47.84707
"14,08,2009",23:20:44,45,56.4617,S,47,50.8265,W,4.5,3.9,45.94102833,47.84710833,-45.94102833,-47.84710833
"14,08,2009",23:21:22,45,56.4687,S,47,50.8228,W,2,0,45.941145,47.84704667,-45.941145,-47.84704667
"14,08,2009",23:22:01,45,56.4749,S,47,50.8241,W,1.8,4.4,45.94124833,47.84706833,-45.94124833,-47.84706833
"14,08,2009",23:22:38,45,56.4836,S,47,50.8269,W,2.7,0,45.94139333,47.847115,-45.94139333,-47.847115
"14,08,2009",23:23:14,45,56.4913,S,47,50.832,W,2,1.8,45.94152167,47.8472,-45.94152167,-47.8472
"14,08,2009",23:23:50,45,56.4987,S,47,50.8314,W,2,3.6,45.941645,47.84719,-45.941645,-47.84719
"14,08,2009",23:24:27,45,56.5065,S,47,50.8337,W,2,3.7,45.941775,47.84722833,-45.941775,-47.84722833
"14,08,2009",23:25:05,45,56.5179,S,47,50.8342,W,4.5,3,45.941965,47.84723667,-45.941965,-47.84723667
"14,08,2009",23:25:45,45,56.5227,S,47,50.8397,W,2.4,2.7,45.942045,47.84732833,-45.942045,-47.84732833
"14,08,2009",23:26:26,45,56.5315,S,47,50.8418,W,3.5,2,45.94219167,47.84736333,-45.94219167,-47.84736333
"14,08,2009",23:27:02,45,56.5389,S,47,50.8443,W,4.5,2.2,45.942315,47.847405,-45.942315,-47.847405
"14,08,2009",23:27:39,45,56.548,S,47,50.8451,W,4.5,3.7,45.94246667,47.84741833,-45.94246667,-47.84741833
"14,08,2009",23:28:16,45,56.5584,S,47,50.8443,W,2,2.7,45.94264,47.847405,-45.94264,-47.847405
"14,08,2009",23:28:57,45,56.5673,S,47,50.8485,W,2,6.9,45.94278833,47.847475,-45.94278833,-47.847475
"14,08,2009",23:29:39,45,56.5764,S,47,50.8501,W,2,2.5,45.94294,47.84750167,-45.94294,-47.84750167
"14,08,2009",23:30:17,45,56.5861,S,47,50.8557,W,3.5,0,45.94310167,47.847595,-45.94310167,-47.847595
"14,08,2009",23:30:56,45,56.5945,S,47,50.8545,W,3.5,2,45.94324167,47.847575,-45.94324167,-47.847575
"14,08,2009",23:31:38,45,56.6063,S,47,50.8588,W,3.5,2.1,45.94343833,47.84764667,-45.94343833,-47.84764667
"14,08,2009",23:32:15,45,56.6144,S,47,50.8615,W,3.5,2.3,45.94357333,47.84769167,-45.94357333,-47.84769167
"14,08,2009",23:32:56,45,56.6211,S,47,50.8626,W,3.5,2,45.943685,47.84771,-45.943685,-47.84771
"14,08,2009",23:33:43,45,56.6322,S,47,50.8726,W,1.8,2.9,45.94387,47.84787667,-45.94387,-47.84787667
"14,08,2009",23:34:20,45,56.6452,S,47,50.8726,W,4.6,2.2,45.94408667,47.84787667,-45.94408667,-47.84787667
"14,08,2009",23:34:56,45,56.6499,S,47,50.8741,W,3.5,4.9,45.944165,47.84790167,-45.944165,-47.84790167
"14,08,2009",23:35:32,45,56.6606,S,47,50.8753,W,4.6,0,45.94434333,47.84792167,-45.94434333,-47.84792167
"14,08,2009",23:36:09,45,56.6673,S,47,50.8766,W,4.6,0,45.944455,47.84794333,-45.944455,-47.84794333
"14,08,2009",23:36:47,45,56.6746,S,47,50.8762,W,3.7,0,45.94457667,47.84793667,-45.94457667,-47.84793667
"14,08,2009",23:37:26,45,56.6842,S,47,50.8811,W,3.7,3.1,45.94473667,47.84801833,-45.94473667,-47.84801833
"14,08,2009",23:38:02,45,56.6873,S,47,50.8837,W,4.6,0,45.94478833,47.84806167,-45.94478833,-47.84806167
"14,08,2009",23:38:38,45,56.7038,S,47,50.8818,W,4.6,2,45.94506333,47.84803,-45.94506333,-47.84803
"14,08,2009",23:39:14,45,56.7036,S,47,50.8839,W,4.5,0,45.94506,47.848065,-45.94506,-47.848065
"14,08,2009",23:39:54,45,56.7139,S,47,50.8854,W,4.6,0,45.94523167,47.84809,-45.94523167,-47.84809
"14,08,2009",23:40:32,45,56.7252,S,47,50.8876,W,3.7,3,45.94542,47.84812667,-45.94542,-47.84812667
"14,08,2009",23:41:14,45,56.7341,S,47,50.8915,W,4.6,2.3,45.94556833,47.84819167,-45.94556833,-47.84819167
"14,08,2009",23:41:50,45,56.7421,S,47,50.8952,W,3.7,2.9,45.94570167,47.84825333,-45.94570167,-47.84825333
"14,08,2009",23:42:27,45,56.7495,S,47,50.8971,W,4.6,3.3,45.945825,47.848285,-45.945825,-47.848285
"14,08,2009",23:43:08,45,56.7648,S,47,50.9005,W,4.6,4.7,45.94608,47.84834167,-45.94608,-47.84834167
"14,08,2009",23:43:45,45,56.7713,S,47,50.9011,W,4.6,2,45.94618833,47.84835167,-45.94618833,-47.84835167
"14,08,2009",23:44:30,45,56.7822,S,47,50.9039,W,4.6,0,45.94637,47.84839833,-45.94637,-47.84839833
"14,08,2009",23:45:08,45,56.7895,S,47,50.9052,W,4.6,0,45.94649167,47.84842,-45.94649167,-47.84842
"14,08,2009",23:45:45,45,56.8014,S,47,50.9107,W,4.6,8.1,45.94669,47.84851167,-45.94669,-47.84851167
"14,08,2009",23:46:22,45,56.6602,S,47,50.8534,W,4.6,29.3,45.94433667,47.84755667,-45.94433667,-47.84755667
"14,08,2009",23:47:00,45,56.5523,S,47,50.6525,W,3.9,37.3,45.94253833,47.84420833,-45.94253833,-47.84420833
"14,08,2009",23:47:44,45,56.4781,S,47,50.321,W,4.6,32.9,45.94130167,47.83868333,-45.94130167,-47.83868333
"14,08,2009",23:48:20,45,56.3066,S,47,50.3234,W,4.6,42.1,45.93844333,47.83872333,-45.93844333,-47.83872333
